"1139812","MB Financial Inc /MD","304040000",\N,\N,"286690000","451280000",\N,\N,"17077117000","3009823000","1065303000",\N,\N,\N,\N,\N,\N,"70069000",\N,"67899000","-15225000","-3505000","4","3","20086940000","579221000",\N,\N,\N,\N,\N
"1139822","Amaru Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1139950","Vyteris, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1140028","Talon Therapeutics, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1140096","World Financial Network Credit Card Master Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1140098","Ocata Therapeutics, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1140102","Command Center, Inc.","1679348","18183361","4850961","372145",\N,\N,\N,"5768458","19595789","-36621042","25430589","98072198",\N,"21347681",\N,"165000","11619",\N,\N,"2005528",\N,"0","0","25364247","7781484","90064","-103665","4747668","3696495",\N
"1140184","Ipayment, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1140215","Reed'S, Inc.","-18373000","20948000","18645000","353000","9692000","222000","1250000","23968000","508000","-50101000","6893000","37714000",\N,\N,\N,"551000","3491000",\N,\N,\N,\N,\N,\N,"24476000",\N,"15911000","-813000","-3422000","-11749000",\N
"1140303","Medical Connections Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1140310","Ensync, Inc.","-12970015","5877634","2555230","775545","3720987","0","331827","4498114","5086343","-137609659",\N,\N,"11932328","10252674","4449974","296417","38484",\N,\N,"0",\N,\N,\N,"10280932","2984532","-666289","2030171","-10162312","-13076209","809363"
"1140382","Sunridge International, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1140414","Legend OIL & Gas, Ltd.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1140486","Atheros Communications Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1140509","Tidewater Futures Fund LP",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1140536","Willis Towers Watson PLC","568000000","15861000000","14755000000","985000000","1862000000",\N,"4450000000","22181000000","10126000000","1104000000",\N,"8202000000",\N,\N,\N,\N,"188000000",\N,\N,"-100000000","203000000","4","4","32458000000","1030000000","-479000000","-335000000","862000000","738000000","10519000000"
"1140586","NEW Frontier Energy Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1140657","Huntington Preferred Capital Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1140761","Genon Americas Generation LLC",\N,"1554000000","429000000","2217000000","2851000000",\N,\N,"4329000000",\N,"-251000000",\N,\N,"1589000000",\N,\N,"168000000",\N,\N,\N,"7000000","-2000000",\N,\N,"4404000000","837000000","-102000000","-95000000","1000000","-195000000",\N
"1140859","Amerisourcebergen Corp","364484000","24303299000","26818165000","1797945000","3091205000",\N,"3429934000",\N,"2064461000","2395218000","4546002000",\N,"153143826000","2128730000",\N,"397603000",\N,\N,"125300000","553403000","105000000","2","2","35316470000","2435115000","-1312814000","-498041000","1504138000","1060342000","6044281000"
"1141103","Cross Country Healthcare Inc","37513000","208887000","94588000","14086000","44764000","6875000","92259000","229968000","237089000","-67111000",\N,\N,\N,"187435000",\N,"10174000","4214000",\N,"3408000","-34501000",\N,"1","1","467687000","25537000","50756000","-91380000","45508000","11748000","117589000"
"1141107","Arris Group Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1141197","Pedevco Corp","-36370000","1394000","3372000",\N,\N,\N,\N,"73541000","-37140000","-138101000",\N,\N,\N,"2529000",\N,"3754000","12798000",\N,\N,\N,\N,\N,\N,"36401000","917000","494000","0","-236000","-23572000",\N
"1141240","Liquidmetal Technologies Inc","-8687000","42188000","464000","12465000","14958000",\N,\N,"3512000",\N,"-245376000","-375000",\N,"321000","6265000","1962000","634000",\N,\N,"0",\N,\N,"0","0","55075000","41309000","1950000","-11874000","-7663000","-8602000",\N
"1141263","Li-Ion Motors Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1141299","MCG Capital Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1141391","Mastercard Inc",\N,"13797000000","8793000000","829000000","1543000000",\N,"5424000000","15761000000","5468000000","22364000000",\N,"12497000000",\N,\N,\N,\N,"154000000",\N,"135000000","2607000000",\N,"4","4","21329000000","5933000000","-4764000000","-1779000000","5555000000","6622000000","3035000000"
"1141615","Commonwealth Income & Growth Fund IV",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1141673","Intelligent Living Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1141688","Landmark Bancorp Inc","4369000",\N,\N,"20824000","35259000",\N,\N,"841832000","87622000","30214000",\N,\N,\N,\N,\N,\N,"3585000",\N,\N,"-897000",\N,"1","1","929454000","16584000",\N,\N,\N,\N,"17532000"
"1141719","Alterra Capital Holdings LTD",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1141788","Health Discovery Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1141807","1ST Constitution Bancorp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1141982","Cooper Industries PLC",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1142129","First National Energy Corp.","-176676","644","725834",\N,\N,\N,\N,\N,"-725043","-1088127",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"844","644","59599",\N,"-60014",\N,\N
"1142380","Callisto Pharmaceuticals Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1142406","Carepayment Technologies, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1142412","Mission Broadcasting Inc","5636000","119231000","16714000","18454000","51883000","2314000","223428000","247768000","-15308000","-15308000",\N,"107138000",\N,"4153000",\N,\N,"10135000",\N,"9639000","3400000","1101000",\N,\N,"232460000","9524000",\N,\N,\N,"21304000","33187000"
"1142417","Nexstar Media Group, Inc.","474997000","1056218000","670703000","734138000","1093520000","92808000","4269652000","5900337000","1570614000","299523000",\N,"2431966000",\N,"591986000",\N,\N,\N,\N,"213683000","-233943000","272689000","10","10","7481647000","115652000",\N,\N,\N,"518745000","2142846000"
"1142488","Global Entertainment Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1142512","Ziprealty Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1142576","Optimer Pharmaceuticals Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1142596","Nuvasive Inc","83006000","558990000","160668000","215326000","492572000",\N,\N,\N,"795309000","4500000","760512000",\N,\N,"539913000","50425000","121176000",\N,"38021000","15897000","-7038000","1459000","2","2","1639067000","72803000",\N,\N,\N,\N,"536926000"
"1142701","United Online Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1142750","AMN Healthcare Services Inc","132558000","474153000","265272000","73431000","171320000","0",\N,"691430000","562527000","142229000","644419000",\N,"1988454000","399700000",\N,"32279000","19677000",\N,\N,"60205000","73746000","3","3","1253957000","15147000","-77193000","-33446000","115262000","212440000","340596000"
"1142790","Tauriga Sciences, Inc.","-36127","686347","318587","2491",\N,\N,\N,"393587","297447","-54391500","473",\N,"1188",\N,"11440",\N,\N,"291610","145550",\N,\N,\N,"0","688838","12291","548800","-796361","259834","-1972670",\N
"1142801","Amanasu Environment Corp","-113382","5433","446471",\N,\N,\N,\N,\N,"-440769","-5283423","0",\N,"0",\N,\N,\N,"13877",\N,\N,"0","0",\N,\N,"5433",\N,"53609",\N,"-54214","-99505",\N
"1143068","Great Plains Energy Inc","-106200000","1863100000","1448800000",\N,\N,"351100000","3312600000",\N,"4964800000","737900000",\N,\N,\N,\N,\N,\N,"290700000",\N,\N,"233300000",\N,\N,\N,"12457900000","1125400000","-1348400000","370200000","810500000","603600000","169000000"
"1143155","Xenith Bankshares, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1143238","Triton Emission Solutions Inc.","-3543688","6889","15160087",\N,\N,\N,\N,"15160087","-15153198","-78596334",\N,\N,"8753",\N,"256678",\N,"1210887",\N,\N,\N,\N,\N,\N,"6889","3849","305223",\N,"-305537",\N,\N
"1143513","Gladstone Capital Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1143716","Merrill Lynch Depositor Inc Preferredplus Trust Series FRD 1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1143834","First Republic Preferred Capital Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1143908","Accenture SCA",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1143921","Vantagesouth Bancshares, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1144215","Acuity Brands Inc","321700000","1245600000","600900000","287700000","687800000","400000","356500000","1234000000","1665600000","1659900000","1481200000",\N,\N,"951100000","52000000","74600000","34100000",\N,"33600000","170900000",\N,"7","7","2899600000","311100000","-371400000","-48800000","316200000","518800000","900900000"
"1144225","Decision Diagnostics Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1144320","NEW Energy Systems Group",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1144326","Appvion, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1144354","Heartland Payment Systems Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1144392","Megola Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1144476","MS Structured Saturns Series 2001-6",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1144503","Bear Stearns Depositor Inc Trust Certificate Series 2001-2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1144519","Bunge LTD","160000000","10403000000","6215000000","5310000000","9912000000","15000000","4160000000",\N,"7148000000","8081000000","1764000000","45794000000",\N,"1445000000","20000000","609000000","263000000",\N,\N,"56000000","89000000","1","1","18871000000","601000000","-180000000","-1162000000","1006000000",\N,"515000000"
"1144546","Ficaar, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1144834","Kaiser Ventures LLC",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1144945","PVR Partners, L. P.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1144980","Asbury Automotive Group Inc","139100000","1302100000","1058200000","834200000","1072500000",\N,\N,\N,"394200000","750300000","1055900000",\N,"6456500000","729700000",\N,"32100000",\N,\N,"76000000","70000000","102700000","7","7","2356700000","4700000","-137200000","-127800000","266300000","287700000","160800000"
"1145057","Forescout Technologies, Inc","-91205000","264136000","149009000","23260000","34571000","7245000","15579000","241126000","54536000","-497376000","162002000","220871000",\N,\N,"47435000",\N,\N,\N,"819000","1839000",\N,\N,\N,"295662000","63009000","113764000","-127685000","-2735000","-87732000",\N
"1145197","Insulet Corp","-26831000","537171000","86025000","107864000","159443000",\N,"566173000","658228000","158516000","-707255000","277169000","463768000","463768000",\N,"74452000","13854000","21211000","24290000","2476000","257000",\N,\N,\N,"816744000","272577000","304547000","-210797000","41207000","-7387000","39840000"
"1145255","Hennessy Advisors Inc","14942000","22900000","12459000","254000","1176000","4228000","21728000","46397000","51530000","36587000",\N,\N,"52955000",\N,\N,\N,"1109000",\N,"1109000","8307000",\N,"2","2","97927000","15700000",\N,\N,\N,"24346000",\N
"1145328","Genosys, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1145404","Cornerstone Therapeutics Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1145460","Alere Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1145547","Greer Bancshares Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1145761","U.S. China Mining Group, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1145765","Global Macro Trust","6240132",\N,\N,\N,\N,\N,\N,"11904920",\N,\N,\N,\N,\N,"14484663",\N,\N,\N,\N,\N,\N,\N,\N,\N,"223750484","23212966",\N,\N,\N,"-11989909",\N
"1145986","Aspen Aerogels Inc","-19321000","47662000","21569000","76067000","158597000",\N,\N,"22872000","100943000","-437145000","18671000","111631000",\N,\N,"6180000","10753000",\N,\N,"220000",\N,\N,\N,\N,"123815000","10694000",\N,\N,\N,"-19136000",\N
"1156039","Anthem, Inc.","3842800000","36262800000","23356000000","2174900000","4372500000","1274600000","17382200000","44037100000","26502900000","18054400000",\N,\N,"90039400000","12649600000",\N,\N,"739000000",\N,"777600000","121000000",\N,"15","14","70540000000","3608900000","426900000","-5082400000","4184800000","4175400000","19231200000"
"1156041","Houston American Energy Corp","-2037614","743360","151657","6813791","62538871",\N,\N,"236560","7323758","-65217807",\N,\N,\N,\N,\N,"161489","171605",\N,\N,\N,\N,\N,\N,"7560318",\N,\N,\N,\N,"-1876193",\N
"1156174","Lake Area Corn Processors LLC","6385083","14936868","8805759","39968930","79924721","1000000","6971944",\N,"68282537",\N,"8567843",\N,"84821788",\N,\N,"2977582","2308",\N,\N,\N,\N,\N,\N,"84072240","5102959","1676653","-18134893","11567864","4850552","10395766"
"1156295","Seracare Life Sciences Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1156337","International Card Establishment Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1156375","CME Group Inc.","4063400000","46906500000","45672900000","399700000","1076300000",\N,\N,"53379400000","22411800000","4497200000",\N,\N,"3644700000",\N,\N,\N,\N,\N,"84800000","-1537100000",\N,"12","12","75791200000","1903600000","-1985300000","179900000","1840400000","2312000000","7569000000"
"1156388","BIG 5 Sporting Goods Corp","1104000","350891000","183720000","77265000","332018000",\N,\N,"257991000","187069000","112424000","323332000",\N,\N,"306990000",\N,\N,"1644000",\N,"1193000","13594000",\N,"0","0","445060000",\N,\N,\N,\N,"16342000",\N
"1156445","WNC Housing TAX Credit Fund VI LP Series 9","63412",\N,\N,\N,\N,\N,\N,"1604717",\N,\N,"12533",\N,\N,\N,\N,\N,\N,\N,\N,\N,"800",\N,\N,"89904","88104",\N,"98002","-146969","-74893",\N
"1156784","Coroware, Inc,",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1156815","WNC Housing TAX Credit Fund VI LP Series 10","-30664",\N,\N,\N,\N,\N,\N,"1116895",\N,\N,"10351","10351",\N,\N,\N,\N,\N,\N,\N,\N,"800",\N,\N,"26439","21659",\N,"47425","-64069","-78094",\N
"1156871","Intelsat Investments S.A.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1156884","American First Financial Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1157004","Geobio Energy, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1157075","Pharmacyte Biotech, Inc.","-6828841","1283865","644168",\N,\N,\N,\N,"644168","5768689","-95964143",\N,\N,"0",\N,"1997811",\N,"0",\N,\N,"0","800",\N,\N,"6412857",\N,"2681409","0","-5079395","-6981429",\N
"1157377","Advisory Board CO",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1157408","K12 Inc","27620000","459232000","116224000","28868000","87775000",\N,\N,"154774000","587189000","-13432000",\N,\N,"917734000","290446000","9248000","75260000",\N,\N,"778000","-910000","12210000","1","1","741963000","231113000","-50901000","-50477000","103627000","25545000","90197000"
"1157516","Atlas America Public #10 Ltd.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1157522","Icon Income Fund Nine LLC",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1157601","Madrigal Pharmaceuticals, Inc.",\N,"192012000","10054000","301000",\N,\N,\N,"10054000","182259000","-106461000",\N,\N,\N,\N,\N,"77000",\N,\N,\N,\N,\N,\N,\N,"192313000","148627000","173805000","-22006000","-22317000","-32062000",\N
"1157602","Vitae Pharmaceuticals, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1157646","Merrill Lynch Depositor Inc Preferredplus Trust Series Lmg-1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1157647","Western NEW England Bancorp, Inc.","12320000",\N,\N,"23500000","45764000",\N,\N,"1835789000","247281000","62578000",\N,\N,\N,\N,\N,\N,"14645000",\N,\N,"9428000",\N,"0","0","2083070000",\N,"-5991000","-55972000","18861000",\N,"12487000"
"1157758","ATC Ventures Group, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1157762","China Automotive Systems Inc","-19346000","532603000","373463000","126033000","262152000","7000000",\N,"411240000","299448000",\N,"84634000","499063000",\N,"19543000","33544000","15358000","1753000",\N,\N,"41633000",\N,"-1","-1","717369000","64558000","28460000","-47315000","50153000","19270000",\N
"1157780","Opnext Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1157806","Encana Corp","827000000","2271000000","1658000000","8954000000","47010000000","0","4197000000","8539000000","6728000000","-429000000",\N,\N,"4443000000",\N,\N,"833000000","363000000","267000000","370000000","603000000","-77000000",\N,\N,"15267000000","719000000","-139000000","-1037000000","1050000000","1068000000","2609000000"
"1157817","Sito Mobile, Ltd.","-15038938","17002132","18171375","449949","866100",\N,\N,"18175375","9213217","-155817749","20748144",\N,"42990430",\N,\N,\N,\N,"374287",\N,"-80522","14806",\N,\N,"27384592","3611438","-1023667","-701726","-3407714","-14441111","6444225"
"1157987","Merrill Lynch Depositor Inc Preferredplus Trust SER CZN 1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1158114","Applied Optoelectronics, Inc.","73951000","229697000","70708000","197943000","262213000","559000","49000000","119708000","333276000","38138000","166280000","382329000",\N,\N,"35365000",\N,"858000",\N,\N,"10575000","5835000","4","4","452984000","82936000","18244000","-70159000","84284000","86951000",\N
"1158172","Comscore, Inc.","-281393000","179554000","250490000","28893000","135846000",\N,\N,"365947000","656492000","-609091000",\N,\N,"403549000",\N,"89023000",\N,\N,\N,"1691000","-2717000","497000","-5","-5","1022439000","37859000","-7518000","18254000","-56405000","-295503000","642424000"
"1158223","Affymax Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1158324","Cogent Communications Holdings, Inc.",\N,"306118000","74526000","381282000","1233756000",\N,\N,"813132000","-102544000","-554686000",\N,"485175000",\N,"127915000",\N,"75926000","48467000",\N,"47032000","25242000",\N,"0","0","710588000","247011000","-97267000","-45801000","111702000","75918000",\N
"1158387","Viscount Systems Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1158419","Speedemissions Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1158420","China HGS Real Estate Inc.","6329114","185280001","110040028","825833","1100994",\N,\N,"217763223","161889366",\N,"11865119",\N,\N,\N,\N,\N,"497798",\N,\N,"1294699",\N,"0","0","379652589",\N,"20219912","-97524","-23039021","8119389",\N
"1158449","Advance Auto Parts Inc","475505000","5426892000","3480097000","1394138000","3177521000","350000","1044327000",\N,"3415196000","2920096000","4085049000","9373784000",\N,"3514837000",\N,"249260000",\N,\N,\N,"44754000","192116000","6","6","8482301000","546937000","-14872000","-178639000","600805000","570212000","994293000"
"1158463","Jetblue Airways Corp","1147000000","1206000000","2395000000","8049000000",\N,\N,\N,\N,"4834000000","3593000000",\N,\N,\N,\N,\N,\N,\N,\N,"60000000","-226000000",\N,"3","3","9781000000","303000000","-553000000","-975000000","1398000000","1000000000",\N
"1158659","Pseg Power LLC","1574000000","3312000000","4168000000",\N,\N,"1000000000","12068000000",\N,\N,"9878000000",\N,\N,"9084000000",\N,\N,"1986000000","391000000",\N,\N,"-306000000","-8000000","3","3","42716000000","313000000","885000000","-4256000000","3261000000","1429000000","16000000"
"1158694","Efactor Group Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
