"13055","Left Behind Games Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"13156","Galaxy Gaming, Inc.",\N,"2385009","4302173","44952","164628",\N,\N,"19948112","1279243","-1002188",\N,"8218598",\N,"4217252","466906",\N,"1034118",\N,"825486","-69767",\N,"0","0","21227355","438502","-2323599",\N,"2375798","1643943","1091000"
"13239","Hexion Inc.","-633000000","1433000000","861000000","1047000000","2823000000",\N,"3665000000","4948000000","-2081000000","-2287000000","574000000","4890000000","4890000000","362000000","73000000","148000000","303000000",\N,\N,"349000000","2000000",\N,\N,"2866000000","393000000","52000000","-150000000","80000000","9000000","112000000"
"13372","Nstar Electric CO","793689000","2087049000","3275651000",\N,\N,"533346000","7776833000",\N,"9611528000","2125980000",\N,\N,"7301204000",\N,\N,\N,"338699000",\N,\N,"426941000","50000000","2","2","27795537000",\N,"-224700000","-1441223000","1663539000","1529435000","3519401000"
"13573","Bowl America Inc","3155222","5535152","3054171","21979489","60124138",\N,\N,"5693249","31031801","20081870",\N,\N,"23857281",\N,\N,"1421616",\N,\N,\N,"711763",\N,\N,\N,"36725050","3437780","-5949951","4849176","2206533","1762395",\N
"14177","Bridgford Foods Corp","2916000","40406000","15646000","11212000","68564000",\N,\N,"31309000","33455000","29205000","45437000","129003000","129003000","42352000",\N,\N,\N,\N,\N,"169000",\N,"0",\N,"64764000","8325000","-873000","-4306000","3760000",\N,\N
"14195","Briggs & Stratton Corp","-33657000","858981000","274755000","287195000","1019355000",\N,"225000000",\N,"667938000","1042917000","329140000","1862498000",\N,"276188000","18500000","55752000","18519000",\N,"17338000","-18484000","1171000","-1","-1","1447551000","188445000","-36356000","-92013000","160813000","-40563000","147352000"
"14272","Bristol Myers Squibb CO","2563000000","18916000000","12440000000","4579000000","8843000000",\N,"7981000000","23356000000","15154000000","32952000000","11766000000","16385000000",\N,"4084000000","3731000000","763000000","199000000",\N,\N,"311000000","478000000","2","2","38592000000","3586000000","-1068000000","-572000000","3545000000",\N,"7096000000"
"14693","Brown Forman Corp","659000000","2177000000","561000000","526000000","1054000000","0","997000000","2071000000","2032000000","2894000000","2078000000",\N,\N,"686000000",\N,\N,"26000000",\N,\N,"288000000","281000000","3","3","4103000000","437000000",\N,\N,\N,"971000000","620000000"
"14707","Caleres Inc","38073000","792549000","386855000","143560000","428540000",\N,\N,\N,"476699000","328191000","1014288000",\N,"2513113000","909749000",\N,"55329000","21254000",\N,"18700000","23758000","5000000","1","1","1149403000","82546000","-105812000","20144000","104032000","98617000","13954000"
"14846","BRT Apartments Corp.",\N,\N,\N,\N,\N,\N,\N,"384233000","138791000","-67572000",\N,\N,"42817000",\N,\N,"8713000",\N,\N,\N,\N,"133000","0","0","549491000","60265000","157702000","-176443000","766000","-4889000",\N
"14930","Brunswick Corp","769200000","1508600000","883100000","617800000","1631800000","6400000","453400000",\N,"1038400000","1263300000","1015200000","3887500000",\N,"570100000","119500000","87500000","43900000",\N,"82600000","-545600000","31900000","8","8","2915800000","356500000","-116500000","18600000","170100000","304200000","291700000"
"15357","Chase General Corp","50268","856211","235084","303045","1144490",\N,\N,"331571","827685","5638311","1006113",\N,\N,\N,\N,"87454","3873",\N,"3873","6676","4105","0","0","1159256","162435",\N,\N,\N,"157330",\N
"15393","Bureau OF National Affairs Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"15511","Bnsf Railway CO","4271000000","3228000000","3228000000","52347000000","54578000000",\N,\N,"25047000000",\N,"13646000000",\N,"21552000000",\N,\N,\N,"1968000000",\N,\N,\N,"2412000000","2485000000",\N,\N,"73461000000","532000000","-2162000000","-3861000000","6205000000","6668000000","14803000000"
"15615","Mastec Inc","140950000","1305983000","825546000","488132000","863400000",\N,\N,"1898580000","1016089000","341865000",\N,\N,"4324787000",\N,\N,"140928000",\N,\N,"37531000","92542000","79504000","2","2","2919638000","22927000","58993000","-263211000","200402000",\N,"899364000"
"15847","Butler National Corp","514000","16531000","10504000","12669000","24809000",\N,\N,"17324000","21298000","8134000",\N,"47271000",\N,\N,"1765000","3495000","1417000",\N,"1419000","33000",\N,"0","0","41678000",\N,"-4668000","-290000","6071000","1921000",\N
"16040","Cabot Corp","153000000","1495000000","844000000","1605000000","3676000000","14000000","1020000000",\N,"1951000000","1755000000","636000000","3463000000","3463000000","299000000","74000000","190000000","62000000",\N,"51000000","58000000",\N,"2","2","4233000000","95000000","-206000000","-227000000","419000000","263000000","504000000"
"16058","Caci International Inc /DE/","135316000","735849000","422587000","68485000","179556000","41563000","1238728000","1999972000","1356883000","1392954000",\N,\N,"3564562000","815458000",\N,\N,"38158000",\N,\N,"83326000","52268000","6","5","3359138000","64461000",\N,\N,\N,"257403000","2188569000"
"16099","Lubys Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"16104","Cagles Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"16160","Cal-Maine Foods Inc","109207000","445393000","121101000","314935000","675724000","10216000","50877000","216916000","593833000","572874000","302764000","1440907000",\N,"156712000",\N,"37203000","3755000",\N,\N,"52035000","41626000","5","5","811661000","14521000",\N,\N,\N,"146052000","29196000"
"16614","Camco Financial Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"16732","Campbell Soup CO","458000000","2221000000","3282000000","2260000000","5655000000","700000000","2544000000","7113000000","1217000000","1772000000",\N,\N,\N,\N,\N,"407000000","135000000",\N,"124000000","275000000","345000000","1","1","8323000000","333000000","1237000000","-2154000000","1019000000","1080000000","2297000000"
"16875","Canadian Pacific Railway Ltd/Cn",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"16918","Constellation Brands, Inc.","1943100000","2747200000","2025700000","2014300000","2939000000","590000000","6373300000",\N,"4981300000","4438200000","1991700000",\N,\N,"895100000",\N,"155300000","330900000",\N,\N,"259200000","117900000",\N,\N,"14302100000","63900000","3777000000","-4863800000","826200000","2437700000","6146800000"
"17313","Capital Southwest Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"17485","Liberator Medical Holdings, Inc.","7078","24762","9144","1044",\N,\N,\N,"19268","29831","-4853","43422","69111",\N,\N,\N,"683","-83",\N,"84","4598","171","0","0","49099","12453","-3820","-686","13633","11759",\N
"17797","Duke Energy Progress, Llc.","2665000000","10516000000","8644000000","69490000000","103115000000","2104000000","38152000000",\N,"41330000000","2363000000",\N,"24598000000",\N,\N,\N,"3229000000","1546000000",\N,\N,"1261000000","-202000000","4","4","114779000000","1501000000","-1327000000","-4978000000","6382000000","4982000000","16340000000"
"17843","Carpenter Technology Corp","132800000","1194500000","430600000","1407000000","2513600000",\N,"604300000","1553200000",\N,"1311600000","398900000","2173000000",\N,"186900000","18500000","111900000","17000000",\N,"15100000","63600000","70800000","2","2","3057500000","120000000",\N,\N,\N,"212000000","257700000"
"17927","Carrols Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18061","Cascade Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18169","Dole Food CO Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18172","Castle A M & CO","-33962000","390691000","101341000","76694000","237801000",\N,"245599000",\N,"309894000","105277000",\N,"1053066000",\N,"113405000",\N,"26188000",\N,\N,"33266000","-19795000",\N,"-1","-1","679822000","30829000",\N,\N,\N,"-15672000","69289000"
"18230","Caterpillar Inc",\N,"38335000000","27297000000","17075000000","31316000000",\N,"26719000000","64018000000",\N,"31854000000",\N,"52694000000","55656000000","5547000000","2046000000","3087000000",\N,\N,\N,"1319000000",\N,"6","6","84896000000",\N,\N,\N,\N,"5628000000","6956000000"
"18255","Cato Corp","54322000","446748000","177131000","141129000","409212000",\N,\N,\N,"391109000","308893000",\N,"910500000","920033000","245868000",\N,\N,"75000",\N,\N,"29964000","34238000","2","2","596918000","79427000","-11668000","-32933000","92959000",\N,\N
"18349","Synovus Financial Corp","159383000",\N,\N,"468871000",\N,\N,\N,"23252619000","2948985000","-137512000",\N,\N,\N,\N,\N,\N,"118822000",\N,"121291000","93245000","2577000","0","0","26201604000","469630000","-721940000","-27586000","604526000",\N,"24431000"
"18396","CDI Corp","12884000","291227000","103236000","20528000","103040000",\N,\N,"120633000","284308000","265207000","206641000",\N,"1087859000",\N,\N,"10346000",\N,\N,"133000","7700000","9384000","1","1","405807000","45479000","-6381000","-7387000","16100000","20916000","62280000"
"18498","Genesco Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18647","Central Hudson GAS & Electric Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18654","Ameren Illinois CO","289000000","1972000000","2461000000","16205000000","23701000000","534000000","5504000000",\N,"6544000000","907000000",\N,\N,"5838000000",\N,\N,\N,"398000000",\N,\N,"311000000","8000000","1","1","21042000000","30000000","-149000000","-1723000000","1693000000","1184000000","411000000"
"18672","Cleco Power LLC",\N,"473582000","243473000","3083140000",\N,"14876000",\N,"2629065000",\N,"1149003000",\N,"1096714000",\N,\N,\N,"161047000","84254000",\N,\N,"79575000","-47374000","3","3","4215262000","28656000",\N,\N,\N,"308332000",\N
"18808","Central Vermont Public Service Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18886","Wolverine Holding Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18926","Centurylink, Inc","-239000000","3907000000","4409000000","18646000000","34307000000",\N,\N,\N,"17191000000","66000000",\N,\N,"18095000000","3502000000",\N,"4541000000","1298000000","1339000000",\N,"463000000","48000000","0","0","51787000000","168000000",\N,\N,\N,"1453000000","20674000000"
"18937","Ceradyne Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"19002","Cybrdi, Inc.","-548366","1969850","5987991","1144781",\N,\N,\N,"6364288","2953721","-3525809","183851",\N,"574261",\N,\N,\N,\N,\N,"146620","2210",\N,\N,\N,"10352742","203921","436108","-72122","-1136646","-542325",\N
"19149","Champion Industries Inc","5714394","16842692","11140560","7868840","46830252","902565","9494727","23193602","4337020","-31241687","20906650","72323175","79793685","19910369",\N,"2169014","4202774",\N,"3069000","0",\N,"1","0","27530622","1428542","-18240396","11457820","6366321","-1274404","1230485"
"19353","Charming Shoppes Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"19411","Magellan Health Inc",\N,"989358000","476267000","172333000","526499000",\N,\N,"592179000","1156485000","1100493000","259446000",\N,"3546317000",\N,\N,"71994000","3000000",\N,"2264000","39924000","65511000","5","5","1759218000","203187000",\N,\N,\N,\N,"488206000"
"19446","Cantel Medical Corp","39239000","150660000","59151000","46465000","96946000","10000000","85000000",\N,"321132000","203762000","183476000","425026000",\N,\N,"9320000","17263000","2895000",\N,"2643000","21115000",\N,"1","1","487671000","34076000",\N,\N,\N,"63188000","211618000"
"19584","Chemed Corp","77227000","224656000","363986000","92955000","273505000","183564000",\N,"444811000","448890000","686114000",\N,"1413329000",\N,"212518000",\N,\N,"15035000",\N,\N,"46602000",\N,"4","4","893701000","84418000","-104614000","-31346000",\N,"133394000","466871000"
"19612","Chemical Financial Corp","56808000",\N,\N,"75308000","175569000",\N,\N,"5488208000","696500000","199053000",\N,\N,\N,\N,\N,\N,"17414000",\N,"18047000","24300000",\N,"2","2","6184708000","310788000","213449000","-648475000","89679000",\N,"120164000"
"19617","Jpmorgan Chase & CO","17923000000",\N,\N,"14891000000",\N,\N,\N,"2204511000000","211178000000","115756000000",\N,\N,"96606000000",\N,\N,\N,"9677000000",\N,"9573000000","7991000000",\N,"4","4","2415689000000",\N,"28324000000","-150501000000","107953000000",\N,"48081000000"
"19745","Chesapeake Utilities Corp","32787000","126409000","221942000","631246000","788791000","11353000","117592000",\N,"278773000","124274000",\N,\N,"444306000",\N,\N,"23965000","8234000",\N,"7837000","22085000","10243000","3","3","837522000","3356000","41845000","-114781000","72931000","62734000","4354000"
"19871","Chicago Rivet & Machine CO","2479029","17748226","2220969","10409120",\N,\N,\N,"3286244","24871102","27207970","8863055","37117830",\N,"5397861",\N,\N,\N,\N,\N,"1147000",\N,\N,\N,"28157346","443608","-608663","-2399024","3058485","3465194",\N
"20171","Chubb Corp","2345000000",\N,\N,"258000000","501000000",\N,\N,"34336000000","16097000000","21902000000",\N,\N,"13947000000",\N,\N,\N,\N,\N,"213000000","892000000","789000000","9","9","50433000000",\N,"-1981000000","252000000","1731000000",\N,"467000000"
"20212","Churchill Downs Inc","54900000","160715000","213206000","585498000","946273000","0","369191000","647472000","704789000","408834000",\N,\N,"0","83446000",\N,\N,"6231000",\N,"4032000","30473000",\N,"3","3","1352261000","44708000","144488000","-281872000","144915000","90100000","300616000"
"20232","Chyronhego Corp","-7839000","18388000","17152000","4145000","12802000","-1532000","772000","35185000","15286000","-88243000","31111000",\N,"47407000","24836000","9163000","2913000","261000",\N,"315000","-134000","405000","0","0","50652000","5266000","-848000","-1975000","5484000","-7648000","18948000"
"20286","Cincinnati Financial Corp","517000000",\N,\N,"210000000",\N,\N,\N,"11592000000","6070000000","4268000000",\N,\N,"4531000000",\N,\N,\N,"54000000",\N,\N,"197000000",\N,"3","3","17662000000","433000000","-341000000","-509000000","796000000",\N,\N
"20290","Duke Energy Ohio, Inc.","2665000000","10516000000","8644000000","69490000000","103115000000","2104000000","38152000000",\N,"41330000000","2363000000",\N,"24598000000",\N,\N,\N,"3229000000","1546000000",\N,\N,"1261000000","-202000000","4","4","114779000000","1501000000","-1327000000","-4978000000","6382000000","4982000000","16340000000"
"20520","Frontier Communications Corp","112835000","1618839000","1301587000","7255762000","14850697000","257916000","7873667000",\N,"4055481000","76108000",\N,\N,"4761576000",\N,\N,"1169500000","667398000",\N,"667753000","47242000","94161000","0","0","16635484000","880039000",\N,\N,\N,"980721000","6337719000"
"20629","CSS Industries Inc","18769000","219444000","31635000","27063000","133619000",\N,\N,\N,"257216000","347469000",\N,\N,\N,"75204000",\N,\N,"283000",\N,"289000","9136000",\N,"2","2","293535000","68200000",\N,"-34378000","27830000",\N,"14522000"
"20639","Ambase Corp","-6018000",\N,\N,\N,\N,\N,\N,"38590000","59773000","-484352000",\N,\N,\N,\N,\N,\N,\N,\N,\N,"2144000",\N,"0","0","98363000","6940000","-2475000","7775000","-2267000","-2845000",\N
"20740","Clarcor Inc.","118076000","892121000","207761000","208953000","541740000","50223000","116413000","414134000","1031848000","989013000","370209000","1130770000",\N,"195593000","11334000","32233000","615000",\N,\N,"55950000","42602000","2","2","1448843000","411562000","132582000","-42090000","135241000","174616000","241299000"
"20947","Cleveland Electric Illuminating CO",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"21076","Clorox CO /DE/","558000000","1395000000","1638000000","977000000","2753000000","575000000","1595000000","4104000000","154000000","1739000000","2360000000","5591000000",\N,"765000000","125000000",\N,"103000000",\N,"76000000","299000000","312000000","4","4","4258000000","329000000","-592000000","-138000000","767000000",\N,"1101000000"
"21175","CNA Financial Corp","937000000",\N,\N,"304000000",\N,"549000000","2011000000","44543000000","12651000000","9495000000",\N,\N,"10113000000",\N,\N,"101000000","166000000",\N,\N,"376000000",\N,"3","3","57194000000",\N,"-264000000","-898000000","1204000000",\N,"155000000"
